0.00745885327195018, 1.150093117664639
0.008458466044947707, 1.2909896341207
0.00965774162343645, 1.4742418002828268
0.01102705535133867, 1.6808281899810145
0.012590515926250262, 1.9191621744696041
0.014375650274569204, 2.1892569251104548
0.016413888201821245, 2.497694989144012
0.018741115758672017, 2.8507223052134227
0.021398307065413853, 3.2519208805165856
0.02443224571908765, 3.7125363035223184
0.027896348484628672, 4.235584784940229
0.031851605772279544, 4.832324051187406
0.03636765545970043, 5.512404857793534
0.04152400896492769, 6.294039424433578
0.047411451156923114, 7.180788399739525
0.05413363875111138, 8.204432561518463
0.06180892533191146, 9.349162262477487
0.07057244513435515, 10.662094487791638
0.08057849227270396, 12.177162632750294
0.09200323730573741, 13.892767788448399
0.10504782896767136, 15.864805149503265
0.11994193567505028, 18.08794983205967
0.13694778916283193, 20.641784630458613
0.15636480144357656, 23.562445734639724
0.17775613436068405, 26.842472915877103
0.2060046855912853, 31.389463404963134
0.23154356686342487, 35.05986058677507
0.26639712763182144, 40.023727587116234
0.3034302385274531, 45.562396621932805
0.3464518068481478, 52.00224242498032
0.39557314739244914, 59.34443087268906
0.4516591105745156, 67.69631456011746
0.5156971688034667, 77.27484647350641
0.5888148023265334, 88.15018085989821
0.6722993501074732, 100.5960910628419
0.7676206752429382, 114.8144676818223
0.8764570439733861, 130.97296925663264
1.0007246739249827, 149.52451828044383
1.142611471820946, 170.54533917761955
1.3046155546622362, 194.62460885386434
1.4895892325973175, 222.04470600173386
1.700789227861328, 253.39516319851307
1.9419340139598862, 289.0952734395591
2.2172692846346207, 329.7813169797235
2.5316427052838453, 376.3430893742865
2.8905892629424423, 429.2510724168322
3.3004287175276277, 490.051956436351
3.7683768701170735, 560.058992568615
4.302672607294239, 633.5620764598614
4.912722958355548, 714.9075990004092
5.609268719316068, 808.8405682562195
6.404573559757528, 916.6951106622756
7.312639942011293, 1042.6594220310667
8.349455654237726, 1184.9890780230899
9.53327529796416, 1349.4302057573886
10.884941686066233, 1527.7472392479422
12.392991066443873, 1712.3956822180428
14.083955084666494, 1948.6471756426552
16.202350512074403, 2170.959874657101
18.499585398398956, 2294.9151593289876
21.122531552296316, 2357.4198210428913
24.11736963663879, 2330.2326150037534
27.725243767151955, 2158.8026436342197
31.3255229030379, 1906.3561371990866
35.20196711978923, 1640.1358861214148
39.514972462155455, 1439.0925368328606
42.787022641144105, 1192.182867199847
47.770700053703194, 1054.2491761038473
51.04504508746838, 867.2657428443368
57.00858153869747, 776.2895869744731
60.91611828472348, 648.8529999629634
68.04630621555016, 588.6416256850194
74.54071188248504, 508.3000283810856
83.5648961625377, 475.89395792044445
96.1276900782718, 454.3359413684521
109.75706336118124, 430.77328575517527
125.31886439652736, 416.3099521108005
143.08708061871923, 405.97804651352715
163.37454651045493, 398.64306588827
186.5384514945855, 393.9411358959719
212.9866287571979, 390.1218448995073
243.18473572550894, 386.44209965892037
277.6644526230007, 383.40693169284054
306.2123760177449, 372.30284350920647
